0.00109593085650297,4.58544506019886e-05
0.00109605705657863,4.58544506019886e-05
0.00109618325665428,4.58544506019886e-05
0.00109630945672994,4.58544506019886e-05
0.0010964356568056,4.58544506019886e-05
0.00109656185688125,4.58544506019886e-05
0.00109668805695691,4.58544506019886e-05
0.00109681425703257,4.58544506019886e-05
0.00109694045710822,4.58544506019886e-05
0.00109706665718388,4.58544506019886e-05
0.00109719285725954,4.58544506019886e-05
0.00109731905733519,4.58544506019886e-05
0.00109744525741085,4.58544506019886e-05
0.00109757145748651,4.58544506019886e-05
0.00109769765756216,4.58544506019886e-05
0.00109782385763782,4.58544506019886e-05
0.00109795005771348,4.58544506019886e-05
0.00109807625778913,4.58544506019886e-05
0.00109820245786479,4.58544506019886e-05
0.00109832865794044,4.58544506019886e-05
0.0010984548580161,4.58544506019886e-05
0.00109858105809176,4.58544506019886e-05
0.00109870725816741,4.58544506019886e-05
0.00109883345824307,4.58544506019886e-05
0.00109895965831873,4.58544506019886e-05
0.00109908585839438,4.58544506019886e-05
0.00109921205847004,4.58544506019886e-05
0.0010993382585457,4.58544506019886e-05
0.00109946445862135,4.58544506019886e-05
0.00109959065869701,4.58544506019886e-05
0.00109971685877267,4.58544506019886e-05
0.00109984305884832,4.58544506019886e-05
0.00109996925892398,4.58544506019886e-05
0.00110009545899964,4.58544506019886e-05
0.00110022165907529,4.58544506019886e-05
0.00110034785915095,4.58544506019886e-05
0.0011004740592266,4.58544506019886e-05
0.00110060025930226,4.58544506019886e-05
0.00110072645937792,4.58544506019886e-05
0.00110085265945357,4.58544506019886e-05
0.00110097885952923,4.58544506019886e-05
0.00110110505960489,4.58544506019886e-05
0.00110123125968054,4.58544506019886e-05
0.0011013574597562,4.58544506019886e-05
0.00110148365983186,4.58544506019886e-05
0.00110160985990751,4.58544506019886e-05
0.00110173605998317,4.58544506019886e-05
0.00110186226005883,4.58544506019886e-05
0.00110198846013448,4.58544506019886e-05
0.00110211466021014,4.58544506019886e-05
0.0011022408602858,4.58544506019886e-05
0.00110236706036145,4.58544506019886e-05
0.00110249326043711,4.58544506019886e-05
0.00110261946051277,4.58544506019886e-05
0.00110274566058842,4.58544506019886e-05
0.00110287186066408,4.58544506019886e-05
0.00110299806073973,4.58544506019886e-05
0.00110312426081539,4.58544506019886e-05
0.00110325046089105,4.58544506019886e-05
0.0011033766609667,4.58544506019886e-05
0.00110350286104236,4.58544506019886e-05
0.00110362906111802,4.58544506019886e-05
0.00110375526119367,4.58544506019886e-05
0.00110388146126933,4.58544506019886e-05
0.00110400766134499,4.58544506019886e-05
0.00110413386142064,4.58544506019886e-05
0.0011042600614963,4.58544506019886e-05
0.00110438626157196,4.58544506019886e-05
0.00110451246164761,4.58544506019886e-05
0.00110463866172327,4.58544506019886e-05
0.00110476486179893,4.58544506019886e-05
0.00110489106187458,4.58544506019886e-05
0.00110501726195024,4.58544506019886e-05
0.0011051434620259,4.58544506019886e-05
0.00110526966210155,4.58544506019886e-05
0.00110539586217721,4.58544506019886e-05
0.00110552206225286,4.58544506019886e-05
0.00110564826232852,4.58544506019886e-05
0.00110577446240418,4.58544506019886e-05
0.00110590066247983,4.58544506019886e-05
0.00110602686255549,4.58544506019886e-05
0.00110615306263115,4.58544506019886e-05
0.0011062792627068,4.58544506019886e-05
0.00110640546278246,4.58544506019886e-05
0.00110653166285812,4.58544506019886e-05
0.00110665786293377,4.58544506019886e-05
0.00110678406300943,4.58544506019886e-05
0.00110691026308509,4.58544506019886e-05
0.00110703646316074,4.58544506019886e-05
0.0011071626632364,4.58544506019886e-05
0.00110728886331206,4.58544506019886e-05
0.00110741506338771,4.58544506019886e-05
0.00110754126346337,4.58544506019886e-05
0.00110766746353902,4.58544506019886e-05
0.00110779366361468,4.58544506019886e-05
0.00110791986369034,4.58544506019886e-05
0.00110804606376599,4.58544506019886e-05
0.00110817226384165,4.58544506019886e-05
0.00110829846391731,4.58544506019886e-05
0.00110842466399296,4.58544506019886e-05
0.00110855086406862,4.58544506019886e-05
0.00110867706414428,4.58544506019886e-05
0.00110880326421993,4.58544506019886e-05
0.00110892946429559,4.58544506019886e-05
0.00110905566437125,4.58544506019886e-05
0.0011091818644469,4.58544506019886e-05
0.00110930806452256,4.58544506019886e-05
0.00110943426459822,4.58544506019886e-05
0.00110956046467387,4.58544506019886e-05
0.00110968666474953,4.58544506019886e-05
0.00110981286482519,4.58544506019886e-05
0.00110993906490084,4.58544506019886e-05
0.0011100652649765,4.58544506019886e-05
0.00111019146505215,4.58544506019886e-05
0.00111031766512781,4.58544506019886e-05
0.00111044386520347,4.58544506019886e-05
0.00111057006527912,4.58544506019886e-05
0.00111069626535478,4.58544506019886e-05
0.00111082246543044,4.58544506019886e-05
0.00111094866550609,4.58544506019886e-05
0.00111107486558175,4.58544506019886e-05
0.00111120106565741,4.58544506019886e-05
0.00111132726573306,4.58544506019886e-05
0.00111145346580872,4.58544506019886e-05
0.00111157966588438,4.58544506019886e-05
0.00111170586596003,4.58544506019886e-05
0.00111183206603569,4.58544506019886e-05
0.00111195826611135,4.58544506019886e-05
0.001112084466187,4.58544506019886e-05
0.00111221066626266,4.58544506019886e-05
0.00111233686633832,4.58544506019886e-05
0.00111246306641397,4.58544506019886e-05
0.00111258926648963,4.58544506019886e-05
0.00111271546656528,4.58544506019886e-05
0.00111284166664094,4.58544506019886e-05
0.0011129678667166,4.58544506019886e-05
0.00111309406679225,4.58544506019886e-05
0.00111322026686791,4.58544506019886e-05
0.00111334646694357,4.58544506019886e-05
0.00111347266701922,4.58544506019886e-05
0.00111359886709488,4.58544506019886e-05
0.00111372506717054,4.58544506019886e-05
0.00111385126724619,4.58544506019886e-05
0.00111397746732185,4.58544506019886e-05
0.00111410366739751,4.58544506019886e-05
0.00111422986747316,4.58544506019886e-05
0.00111435606754882,4.58544506019886e-05
0.00111448226762448,4.58544506019886e-05
0.00111460846770013,4.58544506019886e-05
0.00111473466777579,4.58544506019886e-05
0.00111486086785144,4.58544506019886e-05
0.0011149870679271,4.58544506019886e-05
0.00111511326800276,4.58544506019886e-05
0.00111523946807841,4.58544506019886e-05
0.00111536566815407,4.58544506019886e-05
0.00111549186822973,4.58544506019886e-05
0.00111561806830538,4.58544506019886e-05
0.00111574426838104,4.58544506019886e-05
0.0011158704684567,4.58544506019886e-05
0.00111599666853235,4.58544506019886e-05
0.00111612286860801,4.58544506019886e-05
0.00111624906868367,4.58544506019886e-05
0.00111637526875932,4.58544506019886e-05
0.00111650146883498,4.58544506019886e-05
0.00111662766891064,4.58544506019886e-05
0.00111675386898629,4.58544506019886e-05
0.00111688006906195,4.58544506019886e-05
0.00111700626913761,4.58544506019886e-05
0.00111713246921326,4.58544506019886e-05
0.00111725866928892,4.58544506019886e-05
0.00111738486936457,4.58544506019886e-05
0.00111751106944023,4.58544506019886e-05
0.00111763726951589,4.58544506019886e-05
0.00111776346959154,4.58544506019886e-05
0.0011178896696672,4.58544506019886e-05
0.00111801586974286,4.58544506019886e-05
0.00111814206981851,4.58544506019886e-05
0.00111826826989417,4.58544506019886e-05
0.00111839446996983,4.58544506019886e-05
0.00111852067004548,4.58544506019886e-05
0.00111864687012114,4.58544506019886e-05
0.0011187730701968,4.58544506019886e-05
0.00111889927027245,4.58544506019886e-05
0.00111902547034811,4.58544506019886e-05
0.00111915167042377,4.58544506019886e-05
0.00111927787049942,4.58544506019886e-05
0.00111940407057508,4.58544506019886e-05
0.00111953027065073,4.58544506019886e-05
0.00111965647072639,4.58544506019886e-05
0.00111978267080205,4.58544506019886e-05
0.0011199088708777,4.58544506019886e-05
0.00112003507095336,4.58544506019886e-05
0.00112016127102902,4.58544506019886e-05
0.00112028747110467,4.58544506019886e-05
0.00112041367118033,4.58544506019886e-05
0.00112053987125599,4.58544506019886e-05
0.00112066607133164,4.58544506019886e-05
0.0011207922714073,4.58544506019886e-05
0.00112091847148296,4.58544506019886e-05
0.00112104467155861,4.58544506019886e-05
0.00112117087163427,4.58544506019886e-05
0.00112129707170993,4.58544506019886e-05
0.00112142327178558,4.58544506019886e-05
0.00112154947186124,4.58544506019886e-05
0.0011216756719369,4.58544506019886e-05
0.00112180187201255,4.58544506019886e-05
0.00112192807208821,4.58544506019886e-05
0.00112205427216386,4.58544506019886e-05
0.00112218047223952,4.58544506019886e-05
0.00112230667231518,4.58544506019886e-05
0.00112243287239083,4.58544506019886e-05
0.00112255907246649,4.58544506019886e-05
0.00112268527254215,4.58544506019886e-05
0.0011228114726178,4.58544506019886e-05
0.00112293767269346,4.58544506019886e-05
0.00112306387276912,4.58544506019886e-05
0.00112319007284477,4.58544506019886e-05
0.00112331627292043,4.58544506019886e-05
0.00112344247299609,4.58544506019886e-05
0.00112356867307174,4.58544506019886e-05
0.0011236948731474,4.58544506019886e-05
0.00112382107322306,4.58544506019886e-05
0.00112394727329871,4.58544506019886e-05
0.00112407347337437,4.58544506019886e-05
0.00112419967345003,4.58544506019886e-05
0.00112432587352568,4.58544506019886e-05
0.00112445207360134,4.58544506019886e-05
0.00112457827367699,4.58544506019886e-05
0.00112470447375265,4.58544506019886e-05
0.00112483067382831,4.58544506019886e-05
0.00112495687390396,4.58544506019886e-05
0.00112508307397962,4.58544506019886e-05
0.00112520927405528,4.58544506019886e-05
0.00112533547413093,4.58544506019886e-05
0.00112546167420659,4.58544506019886e-05
0.00112558787428225,4.58544506019886e-05
0.0011257140743579,4.58544506019886e-05
0.00112584027443356,4.58544506019886e-05
0.00112596647450922,4.58544506019886e-05
0.00112609267458487,4.58544506019886e-05
0.00112621887466053,4.58544506019886e-05
0.00112634507473619,4.58544506019886e-05
0.00112647127481184,4.58544506019886e-05
0.0011265974748875,4.58544506019886e-05
0.00112672367496315,4.58544506019886e-05
0.00112684987503881,4.58544506019886e-05
0.00112697607511447,4.58544506019886e-05
0.00112710227519012,4.58544506019886e-05
0.00112722847526578,4.58544506019886e-05
0.00112735467534144,4.58544506019886e-05
0.00112748087541709,4.58544506019886e-05
0.00112760707549275,4.58544506019886e-05
0.00112773327556841,4.58544506019886e-05
0.00112785947564406,4.58544506019886e-05
0.00112798567571972,4.58544506019886e-05
0.00112811187579538,4.58544506019886e-05
0.00112823807587103,4.58544506019886e-05
0.00112836427594669,4.58544506019886e-05
0.00112849047602235,4.58544506019886e-05
0.001128616676098,4.58544506019886e-05
0.00112874287617366,4.58544506019886e-05
0.00112886907624932,4.58544506019886e-05
0.00112899527632497,4.58544506019886e-05
0.00112912147640063,4.58544506019886e-05
0.00112924767647628,4.58544506019886e-05
0.00112937387655194,4.58544506019886e-05
0.0011295000766276,4.58544506019886e-05
0.00112962627670325,4.58544506019886e-05
0.00112975247677891,4.58544506019886e-05
0.00112987867685457,4.58544506019886e-05
0.00113000487693022,4.58544506019886e-05
0.00113013107700588,4.58544506019886e-05
0.00113025727708154,4.58544506019886e-05
0.00113038347715719,4.58544506019886e-05
0.00113050967723285,4.58544506019886e-05
0.00113063587730851,4.58544506019886e-05
0.00113076207738416,4.58544506019886e-05
0.00113088827745982,4.58544506019886e-05
0.00113101447753548,4.58544506019886e-05
0.00113114067761113,4.58544506019886e-05
0.00113126687768679,4.58544506019886e-05
0.00113139307776244,4.58544506019886e-05
0.0011315192778381,4.58544506019886e-05
0.00113164547791376,4.58544506019886e-05
0.00113177167798941,4.58544506019886e-05
0.00113189787806507,4.58544506019886e-05
0.00113202407814073,4.58544506019886e-05
0.00113215027821638,4.58544506019886e-05
0.00113227647829204,4.58544506019886e-05
0.0011324026783677,4.58544506019886e-05
0.00113252887844335,4.58544506019886e-05
0.00113265507851901,4.58544506019886e-05
0.00113278127859467,4.58544506019886e-05
0.00113290747867032,4.58544506019886e-05
0.00113303367874598,4.58544506019886e-05
0.00113315987882164,4.58544506019886e-05
0.00113328607889729,4.58544506019886e-05
0.00113341227897295,4.58544506019886e-05
0.00113353847904861,4.58544506019886e-05
0.00113366467912426,4.58544506019886e-05
0.00113379087919992,4.58544506019886e-05
0.00113391707927557,4.58544506019886e-05
0.00113404327935123,4.58544506019886e-05
0.00113416947942689,4.58544506019886e-05
0.00113429567950254,4.58544506019886e-05
0.0011344218795782,4.58544506019886e-05
0.00113454807965386,4.58544506019886e-05
0.00113467427972951,4.58544506019886e-05
0.00113480047980517,4.58544506019886e-05
0.00113492667988083,4.58544506019886e-05
0.00113505287995648,4.58544506019886e-05
0.00113517908003214,4.58544506019886e-05
0.0011353052801078,4.58544506019886e-05
0.00113543148018345,4.58544506019886e-05
0.00113555768025911,4.58544506019886e-05
0.00113568388033477,4.58544506019886e-05
0.00113581008041042,4.58544506019886e-05
0.00113593628048608,4.58544506019886e-05
0.00113606248056173,4.58544506019886e-05
0.00113618868063739,4.58544506019886e-05
0.00113631488071305,4.58544506019886e-05
0.0011364410807887,4.58544506019886e-05
0.00113656728086436,4.58544506019886e-05
0.00113669348094002,4.58544506019886e-05
0.00113681968101567,4.58544506019886e-05
0.00113694588109133,4.58544506019886e-05
0.00113707208116699,4.58544506019886e-05
0.00113719828124264,4.58544506019886e-05
0.0011373244813183,4.58544506019886e-05
0.00113745068139396,4.58544506019886e-05
0.00113757688146961,4.58544506019886e-05
0.00113770308154527,4.58544506019886e-05
0.00113782928162093,4.58544506019886e-05
0.00113795548169658,4.58544506019886e-05
0.00113808168177224,4.58544506019886e-05
0.0011382078818479,4.58544506019886e-05
0.00113833408192355,4.58544506019886e-05
0.00113846028199921,4.58544506019886e-05
0.00113858648207486,4.58544506019886e-05
0.00113871268215052,4.58544506019886e-05
0.00113883888222618,4.58544506019886e-05
0.00113896508230183,4.58544506019886e-05
0.00113909128237749,4.58544506019886e-05
0.00113921748245315,4.58544506019886e-05
0.0011393436825288,4.58544506019886e-05
0.00113946988260446,4.58544506019886e-05
0.00113959608268012,4.58544506019886e-05
0.00113972228275577,4.58544506019886e-05
0.00113984848283143,4.58544506019886e-05
0.00113997468290709,4.58544506019886e-05
0.00114010088298274,4.58544506019886e-05
0.0011402270830584,4.58544506019886e-05
0.00114035328313406,4.58544506019886e-05
0.00114047948320971,4.58544506019886e-05
0.00114060568328537,4.58544506019886e-05
0.00114073188336103,4.58544506019886e-05
0.00114085808343668,4.58544506019886e-05
0.00114098428351234,4.58544506019886e-05
0.00114111048358799,4.58544506019886e-05
0.00114123668366365,4.58544506019886e-05
0.00114136288373931,4.58544506019886e-05
0.00114148908381496,4.58544506019886e-05
0.00114161528389062,4.58544506019886e-05
0.00114174148396628,4.58544506019886e-05
0.00114186768404193,4.58544506019886e-05
0.00114199388411759,4.58544506019886e-05
0.00114212008419325,4.58544506019886e-05
0.0011422462842689,4.58544506019886e-05
0.00114237248434456,4.58544506019886e-05
0.00114249868442022,4.58544506019886e-05
0.00114262488449587,4.58544506019886e-05
0.00114275108457153,4.58544506019886e-05
0.00114287728464719,4.58544506019886e-05
0.00114300348472284,4.58544506019886e-05
0.0011431296847985,4.58544506019886e-05
0.00114325588487415,4.58544506019886e-05
0.00114338208494981,4.58544506019886e-05
0.00114350828502547,4.58544506019886e-05
0.00114363448510112,4.58544506019886e-05
0.00114376068517678,4.58544506019886e-05
0.00114388688525244,4.58544506019886e-05
0.00114401308532809,4.58544506019886e-05
0.00114413928540375,4.58544506019886e-05
0.00114426548547941,4.58544506019886e-05
0.00114439168555506,4.58544506019886e-05
0.00114451788563072,4.58544506019886e-05
0.00114464408570638,4.58544506019886e-05
0.00114477028578203,4.58544506019886e-05
0.00114489648585769,4.58544506019886e-05
0.00114502268593335,4.58544506019886e-05
0.001145148886009,4.58544506019886e-05
0.00114527508608466,4.58544506019886e-05
0.00114540128616032,4.58544506019886e-05
0.00114552748623597,4.58544506019886e-05
0.00114565368631163,4.58544506019886e-05
0.00114577988638728,4.58544506019886e-05
0.00114590608646294,4.58544506019886e-05
0.0011460322865386,4.58544506019886e-05
0.00114615848661425,4.58544506019886e-05
0.00114628468668991,4.58544506019886e-05
0.00114641088676557,4.58544506019886e-05
0.00114653708684122,4.58544506019886e-05
0.00114666328691688,4.58544506019886e-05
0.00114678948699254,4.58544506019886e-05
0.00114691568706819,4.58544506019886e-05
0.00114704188714385,4.58544506019886e-05
0.00114716808721951,4.58544506019886e-05
0.00114729428729516,4.58544506019886e-05
0.00114742048737082,4.58544506019886e-05
0.00114754668744648,4.58544506019886e-05
0.00114767288752213,4.58544506019886e-05
0.00114779908759779,4.58544506019886e-05
0.00114792528767344,4.58544506019886e-05
0.0011480514877491,4.58544506019886e-05
0.00114817768782476,4.58544506019886e-05
0.00114830388790041,4.58544506019886e-05
0.00114843008797607,4.58544506019886e-05
0.00114855628805173,4.58544506019886e-05
0.00114868248812738,4.58544506019886e-05
0.00114880868820304,4.58544506019886e-05
0.0011489348882787,4.58544506019886e-05
0.00114906108835435,4.58544506019886e-05
0.00114918728843001,4.58544506019886e-05
0.00114931348850567,4.58544506019886e-05
0.00114943968858132,4.58544506019886e-05
0.00114956588865698,4.58544506019886e-05
0.00114969208873264,4.58544506019886e-05
0.00114981828880829,4.58544506019886e-05
0.00114994448888395,4.58544506019886e-05
0.00115007068895961,4.58544506019886e-05
0.00115019688903526,4.58544506019886e-05
0.00115032308911092,4.58544506019886e-05
0.00115044928918657,4.58544506019886e-05
0.00115057548926223,4.58544506019886e-05
0.00115070168933789,4.58544506019886e-05
0.00115082788941354,4.58544506019886e-05
0.0011509540894892,4.58544506019886e-05
0.00115108028956486,4.58544506019886e-05
0.00115120648964051,4.58544506019886e-05
0.00115133268971617,4.58544506019886e-05
0.00115145888979183,4.58544506019886e-05
0.00115158508986748,4.58544506019886e-05
0.00115171128994314,4.58544506019886e-05
0.0011518374900188,4.58544506019886e-05
0.00115196369009445,4.58544506019886e-05
0.00115208989017011,4.58544506019886e-05
0.00115221609024577,4.58544506019886e-05
0.00115234229032142,4.58544506019886e-05
0.00115246849039708,4.58544506019886e-05
0.00115259469047274,4.58544506019886e-05
0.00115272089054839,4.58544506019886e-05
0.00115284709062405,4.58544506019886e-05
0.0011529732906997,4.58544506019886e-05
0.00115309949077536,4.58544506019886e-05
0.00115322569085102,4.58544506019886e-05
0.00115335189092667,4.58544506019886e-05
0.00115347809100233,4.58544506019886e-05
0.00115360429107799,4.58544506019886e-05
0.00115373049115364,4.58544506019886e-05
0.0011538566912293,4.58544506019886e-05
0.00115398289130496,4.58544506019886e-05
0.00115410909138061,4.58544506019886e-05
0.00115423529145627,4.58544506019886e-05
0.00115436149153193,4.58544506019886e-05
0.00115448769160758,4.58544506019886e-05
0.00115461389168324,4.58544506019886e-05
0.0011547400917589,4.58544506019886e-05
0.00115486629183455,4.58544506019886e-05
0.00115499249191021,4.58544506019886e-05
0.00115511869198586,4.58544506019886e-05
0.00115524489206152,4.58544506019886e-05
0.00115537109213718,4.58544506019886e-05
0.00115549729221283,4.58544506019886e-05
0.00115562349228849,4.58544506019886e-05
0.00115574969236415,4.58544506019886e-05
0.0011558758924398,4.58544506019886e-05
0.00115600209251546,4.58544506019886e-05
0.00115612829259112,4.58544506019886e-05
0.00115625449266677,4.58544506019886e-05
0.00115638069274243,4.58544506019886e-05
0.00115650689281809,4.58544506019886e-05
0.00115663309289374,4.58544506019886e-05
0.0011567592929694,4.58544506019886e-05
0.00115688549304506,4.58544506019886e-05
0.00115701169312071,4.58544506019886e-05
0.00115713789319637,4.58544506019886e-05
0.00115726409327203,4.58544506019886e-05
0.00115739029334768,4.58544506019886e-05
0.00115751649342334,4.58544506019886e-05
0.00115764269349899,4.58544506019886e-05
0.00115776889357465,4.58544506019886e-05
0.00115789509365031,4.58544506019886e-05
0.00115802129372596,4.58544506019886e-05
0.00115814749380162,4.58544506019886e-05
0.00115827369387728,4.58544506019886e-05
0.00115839989395293,4.58544506019886e-05
0.00115852609402859,4.58544506019886e-05
0.00115865229410425,4.58544506019886e-05
0.0011587784941799,4.58544506019886e-05
0.00115890469425556,4.58544506019886e-05
0.00115903089433122,4.58544506019886e-05
0.00115915709440687,4.58544506019886e-05
0.00115928329448253,4.58544506019886e-05
0.00115940949455819,4.58544506019886e-05
0.00115953569463384,4.58544506019886e-05
0.0011596618947095,4.58544506019886e-05
0.00115978809478515,4.58544506019886e-05
0.00115991429486081,4.58544506019886e-05
0.00116004049493647,4.58544506019886e-05
0.00116016669501212,4.58544506019886e-05
0.00116029289508778,4.58544506019886e-05
0.00116041909516344,4.58544506019886e-05
0.00116054529523909,4.58544506019886e-05
0.00116067149531475,4.58544506019886e-05
0.00116079769539041,4.58544506019886e-05
0.00116092389546606,4.58544506019886e-05
0.00116105009554172,4.58544506019886e-05
0.00116117629561738,4.58544506019886e-05
0.00116130249569303,4.58544506019886e-05
0.00116142869576869,4.58544506019886e-05
0.00116155489584435,4.58544506019886e-05
0.00116168109592,4.58544506019886e-05
0.00116180729599566,4.58544506019886e-05
0.00116193349607132,4.58544506019886e-05
0.00116205969614697,4.58544506019886e-05
0.00116218589622263,4.58544506019886e-05
0.00116231209629828,4.58544506019886e-05
0.00116243829637394,4.58544506019886e-05
0.0011625644964496,4.58544506019886e-05
0.00116269069652525,4.58544506019886e-05
0.00116281689660091,4.58544506019886e-05
0.00116294309667657,4.58544506019886e-05
0.00116306929675222,4.58544506019886e-05
0.00116319549682788,4.58544506019886e-05
0.00116332169690354,4.58544506019886e-05
0.00116344789697919,4.58544506019886e-05
0.00116357409705485,4.58544506019886e-05
0.00116370029713051,4.58544506019886e-05
0.00116382649720616,4.58544506019886e-05
0.00116395269728182,4.58544506019886e-05
0.00116407889735748,4.58544506019886e-05
0.00116420509743313,4.58544506019886e-05
0.00116433129750879,4.58544506019886e-05
0.00116445749758445,4.58544506019886e-05
0.0011645836976601,4.58544506019886e-05
0.00116470989773576,4.58544506019886e-05
0.00116483609781141,4.58544506019886e-05
0.00116496229788707,4.58544506019886e-05
0.00116508849796273,4.58544506019886e-05
0.00116521469803838,4.58544506019886e-05
0.00116534089811404,4.58544506019886e-05
0.0011654670981897,4.58544506019886e-05
0.00116559329826535,4.58544506019886e-05
0.00116571949834101,4.58544506019886e-05
0.00116584569841667,4.58544506019886e-05
0.00116597189849232,4.58544506019886e-05
0.00116609809856798,4.58544506019886e-05
0.00116622429864364,4.58544506019886e-05
0.00116635049871929,4.58544506019886e-05
0.00116647669879495,4.58544506019886e-05
0.00116660289887061,4.58544506019886e-05
0.00116672909894626,4.58544506019886e-05
0.00116685529902192,4.58544506019886e-05
0.00116698149909757,4.58544506019886e-05
0.00116710769917323,4.58544506019886e-05
0.00116723389924889,4.58544506019886e-05
0.00116736009932454,4.58544506019886e-05
0.0011674862994002,4.58544506019886e-05
0.00116761249947586,4.58544506019886e-05
0.00116773869955151,4.58544506019886e-05
0.00116786489962717,4.58544506019886e-05
0.00116799109970283,4.58544506019886e-05
0.00116811729977848,4.58544506019886e-05
0.00116824349985414,4.58544506019886e-05
0.0011683696999298,4.58544506019886e-05
0.00116849590000545,4.58544506019886e-05
0.00116862210008111,4.58544506019886e-05
0.00116874830015677,4.58544506019886e-05
0.00116887450023242,4.58544506019886e-05
0.00116900070030808,4.58544506019886e-05
0.00116912690038373,4.58544506019886e-05
0.00116925310045939,4.58544506019886e-05
0.00116937930053505,4.58544506019886e-05
0.0011695055006107,4.58544506019886e-05
0.00116963170068636,4.58544506019886e-05
0.00116975790076202,4.58544506019886e-05
0.00116988410083767,4.58544506019886e-05
0.00117001030091333,4.58544506019886e-05
0.00117013650098899,4.58544506019886e-05
0.00117026270106464,4.58544506019886e-05
0.0011703889011403,4.58544506019886e-05
0.00117051510121596,4.58544506019886e-05
0.00117064130129161,4.58544506019886e-05
0.00117076750136727,4.58544506019886e-05
0.00117089370144293,4.58544506019886e-05
0.00117101990151858,4.58544506019886e-05
0.00117114610159424,4.58544506019886e-05
0.0011712723016699,4.58544506019886e-05
0.00117139850174555,4.58544506019886e-05
0.00117152470182121,4.58544506019886e-05
0.00117165090189686,4.58544506019886e-05
0.00117177710197252,4.58544506019886e-05
0.00117190330204818,4.58544506019886e-05
0.00117202950212383,4.58544506019886e-05
0.00117215570219949,4.58544506019886e-05
0.00117228190227515,4.58544506019886e-05
0.0011724081023508,4.58544506019886e-05
0.00117253430242646,4.58544506019886e-05
0.00117266050250212,4.58544506019886e-05
0.00117278670257777,4.58544506019886e-05
0.00117291290265343,4.58544506019886e-05
0.00117303910272909,4.58544506019886e-05
0.00117316530280474,4.58544506019886e-05
0.0011732915028804,4.58544506019886e-05
0.00117341770295606,4.58544506019886e-05
0.00117354390303171,4.58544506019886e-05
0.00117367010310737,4.58544506019886e-05
0.00117379630318303,4.58544506019886e-05
0.00117392250325868,4.58544506019886e-05
0.00117404870333434,4.58544506019886e-05
0.00117417490340999,4.58544506019886e-05
0.00117430110348565,4.58544506019886e-05
0.00117442730356131,4.58544506019886e-05
0.00117455350363696,4.58544506019886e-05
0.00117467970371262,4.58544506019886e-05
0.00117480590378828,4.58544506019886e-05
0.00117493210386393,4.58544506019886e-05
0.00117505830393959,4.58544506019886e-05
0.00117518450401525,4.58544506019886e-05
0.0011753107040909,4.58544506019886e-05
0.00117543690416656,4.58544506019886e-05
0.00117556310424222,4.58544506019886e-05
0.00117568930431787,4.58544506019886e-05
0.00117581550439353,4.58544506019886e-05
0.00117594170446919,4.58544506019886e-05
0.00117606790454484,4.58544506019886e-05
0.0011761941046205,4.58544506019886e-05
0.00117632030469616,4.58544506019886e-05
0.00117644650477181,4.58544506019886e-05
0.00117657270484747,4.58544506019886e-05
0.00117669890492312,4.58544506019886e-05
0.00117682510499878,4.58544506019886e-05
0.00117695130507444,4.58544506019886e-05
0.00117707750515009,4.58544506019886e-05
0.00117720370522575,4.58544506019886e-05
0.00117732990530141,4.58544506019886e-05
0.00117745610537706,4.58544506019886e-05
0.00117758230545272,4.58544506019886e-05
0.00117770850552838,4.58544506019886e-05
0.00117783470560403,4.58544506019886e-05
0.00117796090567969,4.58544506019886e-05
0.00117808710575535,4.58544506019886e-05
0.001178213305831,4.58544506019886e-05
0.00117833950590666,4.58544506019886e-05
0.00117846570598232,4.58544506019886e-05
0.00117859190605797,4.58544506019886e-05
0.00117871810613363,4.58544506019886e-05
0.00117884430620928,4.58544506019886e-05
0.00117897050628494,4.58544506019886e-05
0.0011790967063606,4.58544506019886e-05
0.00117922290643625,4.58544506019886e-05
0.00117934910651191,4.58544506019886e-05
0.00117947530658757,4.58544506019886e-05
0.00117960150666322,4.58544506019886e-05
0.00117972770673888,4.58544506019886e-05
0.00117985390681454,4.58544506019886e-05
0.00117998010689019,4.58544506019886e-05
0.00118010630696585,4.58544506019886e-05
0.00118023250704151,4.58544506019886e-05
0.00118035870711716,4.58544506019886e-05
0.00118048490719282,4.58544506019886e-05
0.00118061110726848,4.58544506019886e-05
0.00118073730734413,4.58544506019886e-05
0.00118086350741979,4.58544506019886e-05
0.00118098970749544,4.58544506019886e-05
0.0011811159075711,4.58544506019886e-05
0.00118124210764676,4.58544506019886e-05
0.00118136830772241,4.58544506019886e-05
0.00118149450779807,4.58544506019886e-05
0.00118162070787373,4.58544506019886e-05
0.00118174690794938,4.58544506019886e-05
0.00118187310802504,4.58544506019886e-05
0.0011819993081007,4.58544506019886e-05
0.00118212550817635,4.58544506019886e-05
0.00118225170825201,4.58544506019886e-05
0.00118237790832767,4.58544506019886e-05
0.00118250410840332,4.58544506019886e-05
0.00118263030847898,4.58544506019886e-05
0.00118275650855464,4.58544506019886e-05
0.00118288270863029,4.58544506019886e-05
0.00118300890870595,4.58544506019886e-05
0.00118313510878161,4.58544506019886e-05
0.00118326130885726,4.58544506019886e-05
0.00118338750893292,4.58544506019886e-05
0.00118351370900857,4.58544506019886e-05
0.00118363990908423,4.58544506019886e-05
0.00118376610915989,4.58544506019886e-05
0.00118389230923554,4.58544506019886e-05
0.0011840185093112,4.58544506019886e-05
0.00118414470938686,4.58544506019886e-05
